id,id_Cliente,id_Taqueria,Fecha,RFC_Mesero,Es_Efectivo,Es_Tarjeta,Es_Puntos,Total
3937,IDNX123479PMEHWGE8,95,2020-12-28,DIFY115243OMW,true,false,false,601.44
7711,VNWI430735ZMBUTYA0,81,2021-04-26,GTJR267029XCE,true,false,false,42.36
2695,MDMK374795UQGATOD1,70,2019-02-18,KNYA141365OAV,true,false,false,134.05
9384,DNWB595529YSBJRO13,58,2022-04-03,JDSA5493596P3,true,false,false,745.3
3274,BMAR097922KHYRZFQ4,93,2019-05-22,WACN684381X51,true,false,false,91.47
7686,MXJM188262ZXBQVPJ8,20,2020-07-01,XZAA395789S47,true,false,false,413.3
2187,JQSE696759DCFWEMO3,71,2020-02-20,FCBF294673XM9,true,false,false,190.07
7085,EUGK035402FXHTQCS4,67,2021-04-02,JTDA812260Z5W,true,false,false,807.78
9521,HNAL311460GVREAT10,86,2021-12-14,KQPE798435Y8E,true,false,false,118.7
3722,OPPT534609DERCVRN6,78,2021-06-24,MFFR1503820LO,true,false,false,790.46
8351,PQCS355258TCPPDW55,7,2022-02-22,MJIW268053CZN,true,false,false,261.99
9079,JNWM700829GYHGDB17,20,2020-09-18,ZCEW501368BCL,true,false,false,418.04
8505,DOSL383246HYGVBDA5,97,2022-01-01,NQMF273542BB2,true,false,false,497.49
4210,XAKC455459WJUUGEF5,100,2018-12-24,OGEU854438MN0,true,false,false,974.46
0992,XZUZ158502RVZSGU19,60,2020-11-09,DFTO323369VHO,true,false,false,454.37
6474,HHWN524931ACFYRMH3,75,2021-11-27,JLQK9639762FU,true,false,false,222.5
5425,BTJG280940YPAWOS69,14,2019-05-08,GTOS450301EZK,true,false,false,816.9
6850,ZROO018396MAUKCJ44,35,2018-09-29,RVIJ5328582PC,true,false,false,866.22
3181,WXPU814361DEPTIYE3,80,2020-12-12,WGFS686554TE3,true,false,false,250.12
8519,XSLJ393533ESAUJY20,37,2018-11-24,UAEF5562357O3,true,false,false,378.09
4816,FNCK324202GFZXPUR2,26,2018-11-16,QAZD449271MJ8,true,false,false,115.41
9464,PRKE937070YLUOLLX6,42,2018-08-19,GWEU827137JIP,true,false,false,350.88
8083,VQGI362896FDQSMZL2,28,2022-02-01,KVMT715996ME3,true,false,false,627.56
0291,KAPI230958DQXZBJQ7,95,2018-10-03,XETZ026611OL4,true,false,false,651.58
1283,JWJU773420ZLFOUUW6,37,2020-01-30,NDOS517626EID,true,false,false,895.5
8250,YFKM383157TZUGFQH0,41,2021-06-09,FKGG077795MXT,true,false,false,197.34
6119,VOJW540953ZNLBIE53,3,2020-12-02,PTNC739448289,true,false,false,601.37
4679,HRRB275364WLFOYRY4,59,2020-12-29,PIGB877103DUB,true,false,false,65.77
4243,BMGE702446XYKFJIH3,55,2021-04-15,ZGYR604254071,true,false,false,850.05
7919,BDFZ823627DWRNOWJ8,2,2018-09-17,ESIJ2617220SL,true,false,false,496.58
6919,WEEW366191AEUHDBH1,48,2020-07-11,NTMQ513868N3S,true,false,false,592.1
3167,BTCB778291LTTXXRS0,88,2020-04-27,YDNE938124EI8,true,false,false,110.84
8084,XEEH993073JPVCVMG3,19,2020-02-03,NEOV811375FEG,true,false,false,200.09
9062,YZBW941925XSZNPQB0,95,2022-01-10,BSTY85487408D,true,false,false,798.63
2025,RLGP392160PNCWDOF1,53,2021-09-20,UAEF5562357O3,true,false,false,722.09
6548,ZPCV985764QATJENZ3,73,2019-11-22,BGPV246191XBS,true,false,false,242.68
2054,REOU523689AZSCHZQ9,40,2022-01-20,HGXB269974MFO,true,false,false,411.28
0047,TPUE372797STEQGFP9,22,2020-05-08,ZQYD107459JZV,true,false,false,322.07
8676,FBUV051658REGXFBK2,82,2020-09-18,JGZS1943557YP,true,false,false,474.29
5281,EVDZ428486EYVVUTO5,39,2021-05-03,ZIYH0724103U6,true,false,false,866.76
7979,HZIA038104GTXZWRJ7,13,2020-03-19,TSOK846747C3J,true,false,false,49.94
9147,FVLL450223CZWPISV7,21,2019-03-10,QYFG141908LS6,true,false,false,605.12
7485,HUVD017502UHMGJYB8,52,2019-10-26,WFRU342763LQV,true,false,false,780.06
8947,QMGE586987TYVNPTJ5,78,2019-01-10,DJIT1283432T4,true,false,false,457.14
3653,GIJS176500KLSLVIR7,98,2020-03-04,XDGR654043MY9,true,false,false,219.84
8302,QOFC703691TXYYVAL6,92,2019-09-15,YUEW032312DDD,true,false,false,743.74
5873,UEZR523788MFEYBBU6,46,2021-04-28,DBZN4003092VY,true,false,false,522.13
2437,IDWM054069XMAUPEI1,5,2018-07-06,AMOD6869349ZH,true,false,false,105.72
0059,ZDMH602006SZDUBGS0,74,2021-09-17,SLNC097311O2H,true,false,false,43.29
8342,OECO965507XPFDALO5,14,2021-01-27,AGVF023039HNH,true,false,false,118.98
3441,TFDF129473DSEYTN97,39,2021-12-07,KVMT715996ME3,true,false,false,90.05
3102,MTPB041400ZHNCBHY8,38,2021-04-25,NCIT825929VVE,true,false,false,159.51
4983,ARAO956479MHWVTZF6,83,2018-11-07,NTIP583190OR7,true,false,false,751.16
3050,TRUX096570NPPHQYG0,13,2019-11-08,DELQ105319CIO,true,false,false,951.19
9800,FQSF727570LHDTGE81,21,2021-02-10,UDTV0023231P4,true,false,false,398.52
6590,YRWP038532HKSXJPL1,78,2021-07-28,QXZO916983TLJ,true,false,false,683.85
2725,KPSB720161IIDBDN53,19,2021-09-24,KEKA86787199T,true,false,false,977.31
3931,GTZR389344JAEYMBH4,12,2019-11-21,HBIZ465760RYH,true,false,false,766.42
0201,CDHV629144SJBQBDI7,74,2019-02-02,ZLKN502526P0P,true,false,false,741.41
3587,INSW475323KRMKLKN3,39,2021-04-09,XZTE488056O9Y,true,false,false,453.62
2531,FNTZ635742POFAHIQ7,35,2019-04-18,LLRE409557LOX,true,false,false,694.33
6659,WRCU154444CPZJVC62,18,2019-10-29,AKMP333069QRO,true,false,false,521.73
5390,SPDI849815IIZGNS13,73,2019-03-17,DIFY115243OMW,true,false,false,341.13
0247,IFHM985610SEYAMYV6,74,2020-09-16,TJFV095788E8Y,true,false,false,814.65
5544,JCOL058859QODZQFU7,10,2021-08-16,BOAB708981CVP,true,false,false,816.98
6533,HUSV235977NEXRFAZ3,22,2020-02-08,ONIT314632E7K,true,false,false,851.46
6422,PMHE770735FOODWNL2,17,2020-11-29,IJNB233146K8G,true,false,false,683.1
9820,VXUI809387YBKVCDY7,15,2020-10-19,ZCEW501368BCL,true,false,false,93.83
7422,AGFD424369ZOIINB24,52,2020-01-23,AHDP757112D9G,true,false,false,874.39
1554,XJIG783298CTXEOPW5,49,2021-04-12,WWGU414468O2R,true,false,false,392.9
4074,NIOG318992LNOQBAI4,12,2020-05-07,VOJI230114WS3,true,false,false,978.67
6401,EIWV195190PYCHAS35,35,2018-12-16,UKVJ713072SX2,true,false,false,170.51
1945,UIGA583744QAXQDWR6,24,2020-10-12,WBWU091005FGC,true,false,false,859.79
0727,DJJZ688352SSTJWTL0,68,2018-06-12,STNP198697XL9,true,false,false,84.47
5368,URTT000116KJJWGRH1,34,2018-12-10,SSEK276475NEE,true,false,false,599.51
3897,FFCG395305ORFJDXU9,48,2018-12-23,QPEC3538108NC,true,false,false,875.9
8441,YEJN783053XBATBQJ2,7,2020-01-08,PFBN916632URR,true,false,false,116.34
9737,VLRA609885PBVNVEA1,23,2019-01-26,CIDE057887E38,true,false,false,410.87
5998,HXAR809688ULUTMV35,57,2021-07-20,WMKN7303434BJ,true,false,false,101.28
9631,MQLZ366019XPBUVOC9,98,2019-12-09,PDEW385167YON,true,false,false,441.31
4900,KBNK029056XCFJRI93,21,2020-04-30,GASG809703TVC,true,false,false,613.94
7527,UCML748703GVMCHVH5,72,2019-12-28,IDKM784434GI2,true,false,false,42.06
8218,OXQY160940RQMDZAP1,73,2020-04-22,BNTO114464FA8,true,false,false,307.84
2723,BBOU134550FRFAEPM5,40,2019-10-10,LLYL098237G1S,true,false,false,369.51
3744,MSAB389507LZQKMTX7,16,2018-09-21,SNLO476401J7D,true,false,false,805.06
6552,UIBT838886NNYVNA60,18,2022-01-02,QDBO554195ICM,true,false,false,527.33
1102,YYFG582222JNOBUQ11,10,2022-02-19,IVLJ961212PME,true,false,false,985.81
4707,AVJF202930QCLMST90,21,2020-11-24,HMTO314704M5B,true,false,false,42.34
6376,IEUF488579PAZYUPQ1,18,2022-04-04,LRFI659910QEQ,true,false,false,794.08
9372,RVBZ565413FUGHZPC3,42,2021-01-05,OMWU417524R05,true,false,false,726.48
1331,NMWZ502562IRJIYZX1,67,2019-07-19,JSYX859104QFA,true,false,false,601.56
9882,UXAK925066RIRXKW36,43,2022-05-03,EFDF7138317NK,true,false,false,423.74
6038,FEEV602244OHPOWK79,58,2020-08-13,GSWU582794EEK,true,false,false,680.52
6018,ZWUK630293IZAXXAG6,71,2019-06-18,RFGT3071207ZF,true,false,false,253.0
5778,BAOI106704YNOEKEA7,60,2022-04-30,JLQK9639762FU,true,false,false,861.2
6780,ZVIR885326NSVDEB25,50,2021-12-16,HVRK682924697,true,false,false,542.82
1811,BXHV174245UQGLWS78,40,2021-01-12,PHLC667360SJN,true,false,false,487.08
2158,KIUG514084FKOLTHV2,29,2022-03-10,TEOI443805GL0,true,false,false,981.25
9470,ELLY193152UAMRCFF8,4,2021-01-12,GWQC814511W7F,true,false,false,762.0
4276,JOIJ511943MCQEFCV8,84,2019-10-17,KQJZ1108722P8,true,false,false,955.09
6925,DIYD522936ICMTWJJ2,46,2022-01-31,KAWM6391814PQ,true,false,false,538.7
5115,QBGA242130FBBONOW0,66,2020-05-10,SBIJ2008704FV,true,false,false,239.66
1776,LEYH468203TCKTLM25,39,2019-12-20,DDCK873453OYL,true,false,false,543.57
3272,MXSS365254ECUMDPI6,68,2018-11-07,TYMJ622437A13,true,false,false,346.8
4404,AXFN817020PKIGYR35,93,2020-06-20,RUVS519381GX2,true,false,false,807.72
0281,FCOH352798GQGVIHV1,75,2018-10-14,VUMK063461FVE,true,false,false,240.11
7026,COFK520811SJQYWZL6,53,2019-07-11,SXFO305200QHN,true,false,false,695.37
5449,SWYQ834034JRQKYU35,63,2021-08-21,QVXI782028FMJ,true,false,false,110.75
7853,GAQT705425VJGMOOF7,71,2019-07-05,FDRL304920YUD,true,false,false,327.49
0096,LNYK385726UNUECEP2,82,2021-01-08,CRBF964624P6I,true,false,false,730.51
5008,PODM458196VQFRRVU3,95,2021-01-22,FWBV8552507Y4,true,false,false,557.82
7457,TNQY804801HJBMAJ32,90,2022-03-16,FLTT9724273DY,true,false,false,397.84
2664,DVLD941882EVCPSD61,34,2020-07-30,KCLK414779K53,true,false,false,502.0
0921,KCMR895778UQMDNHE7,6,2020-04-11,XLLD6542139VE,true,false,false,363.86
1971,TTLK003007LERWYU31,65,2020-09-07,IJUT109647KXB,true,false,false,944.79
6985,WSMR220363VVTTIMJ2,27,2019-10-04,JEAJ887633JLA,true,false,false,542.76
4640,JCNV782410JSILSFN5,1,2020-05-17,WGRN486907BOW,true,false,false,79.56
9103,EENW802245SUPXONM7,100,2020-12-31,XOWX3926849CG,true,false,false,985.39
0356,SLNE200484NWHIFYS3,55,2019-09-04,ZWUK672126ARL,true,false,false,117.62
4837,MUOM983141UJKEZTM7,94,2019-07-09,YYVE011385NOE,true,false,false,557.09
0365,BDAQ273017DKNHYVY9,61,2019-12-03,TEJV545972U7Q,true,false,false,457.67
1206,PZHP901553WTJRJIN3,96,2022-03-07,AWZP1482258P0,true,false,false,880.69
7005,ARRK086890NJJCEXI4,8,2019-11-29,INDJ199887PGF,true,false,false,326.68
0475,XEEN195234EULYLKN9,75,2018-06-18,HETM459350ZQE,true,false,false,654.79
7942,BAVM681246EBATZTH9,67,2019-09-16,QTCH844492YCG,true,false,false,324.59
3557,WZZT156681SQYNJBY8,9,2020-10-22,HBVC277823J4K,true,false,false,338.78
7929,FHWV131338BOTDDGK8,92,2021-09-03,OBUI808541Q59,true,false,false,506.93
4293,VYKL609232GKWJOGS9,81,2022-04-02,WTQE269803A9H,true,false,false,475.41
6860,KGSC045306FHMEZK28,79,2022-04-07,KDKC3736966L1,true,false,false,808.64
6505,RKLK054345JUREODU6,38,2018-06-10,ZMVM357352165,true,false,false,482.79
1422,SEYB172650PYKEQYK5,16,2021-03-06,ZSYR958040LNA,true,false,false,711.12
0552,YNKD222128SBHTEF53,6,2022-02-17,XULP3072304BK,true,false,false,702.19
2234,CCTG536091UEWVKHH2,96,2019-08-17,SWMM265872GUX,true,false,false,53.76
4184,GVNM974997QLIWYKD2,37,2018-08-18,WOOY2131862DC,true,false,false,647.27
4450,VXPU990808VCJIHU37,96,2022-02-03,AYDX8473064DI,true,false,false,772.0
5482,OXVF448224LYJKVWS8,25,2021-12-25,MESQ262862V9I,true,false,false,863.98
3331,HGYM022089XFYYHRX8,74,2020-12-10,DOLV184570WOO,true,false,false,194.98
2970,MSTZ352553WDDOWPE0,27,2021-03-17,MXKA800278MX6,true,false,false,489.66
3374,UWPS387589CJVGRMV7,4,2019-08-30,MPWA178265CGQ,true,false,false,813.26
9376,WHCN053358AZBDPUM3,48,2020-04-01,JMKU089897KVJ,true,false,false,365.62
8451,OIYV560293HMLOUX49,94,2020-11-11,KQJO779649PVX,true,false,false,770.8
5644,IQIG533719XZTVBFT8,50,2018-08-02,OBIA538325DYF,true,false,false,830.95
8025,FMXS495070PUUJTDC0,30,2019-12-22,IMZC283589PUP,true,false,false,391.73
8383,KWZZ998771WEVPQRI2,61,2021-01-06,RBFI138699RC6,true,false,false,829.09
7258,UZBS650352LHMKBUG0,96,2019-12-23,KTAU655080AB9,true,false,false,309.04
2788,IZCM111976KMKIBEL0,91,2018-11-06,ASUX544459HTX,true,false,false,717.85
2112,QEYL131062OZDPSN11,53,2021-12-06,AXLV498637TUV,true,false,false,515.92
8678,PESI912047ZFWKUJ80,99,2019-09-18,UUSI575952P3B,true,false,false,73.8
5490,MEYG013422DQREUPS6,15,2019-02-04,UNCG8722961Z5,true,false,false,628.03
8474,OWPY275133WQWHUUH4,68,2020-12-11,EGLG7470116K4,true,false,false,71.42
1438,UJAW979446BYAPBE24,28,2020-02-23,HDPR2540825WR,true,false,false,756.92
7159,ILVN342505MHGDBW57,69,2020-03-25,RZRN7722412YE,true,false,false,547.74
8276,NQSB842648WHJQIJO7,18,2020-10-14,KAQW789359OKI,true,false,false,783.06
6962,GIHL255281HEAGDLD3,39,2020-04-11,WVVC608425FZO,true,false,false,644.93
1444,ZKAQ423793BGSELH13,7,2020-05-18,FTRT349879CD5,true,false,false,365.01
3867,OCOX202472PRAWDJS7,91,2020-05-16,APYD112423IDU,true,false,false,142.56
9254,MOEE467235IXLJEN62,74,2019-08-12,SKTA838814QIK,true,false,false,266.0
4707,KCSB740155ABVXCAC8,86,2020-01-14,PRBL346523M1I,true,false,false,148.75
1358,SEXP947021ADGHNQT9,97,2020-05-22,WFMX047694PXW,true,false,false,593.4
5803,KWEF137169RJATMN95,37,2018-12-19,JYIG82506932S,true,false,false,936.48
6427,JKJA001490UMUYBAS8,70,2019-10-21,NSBE920665S9P,true,false,false,835.34
6747,SCNF712210JNSNVLH8,3,2019-07-09,CXUM17078465F,true,false,false,728.86
4989,OOEF983199NPNBIFB7,64,2019-10-23,ACMD9392838FC,true,false,false,348.51
7027,CODP006554HPBFYV82,33,2021-10-25,XWUT434252VXR,true,false,false,74.68
2329,HMAR236781UONSUCF3,78,2021-12-15,DLKG310374JID,true,false,false,347.97
6990,MYUG031722OAZMMMZ7,84,2022-01-07,HNJZ576848LDP,true,false,false,619.51
1388,HAAJ594440RFNUQKW6,48,2020-12-05,OKRG350027662,true,false,false,251.37
3871,JVPV986691DNZLQOV6,58,2019-05-13,DUXG384430PXO,true,false,false,43.32
3366,RANK935577THBLXQ37,83,2019-12-24,DTMN320885QED,true,false,false,983.51
8900,SAYG516717EFZTSLM1,14,2020-07-20,BLTG731274USP,true,false,false,375.55
5103,RUXH159961XHIKQYO0,70,2018-08-30,GMCQ4671272E5,true,false,false,801.31
9403,EMID072140APCZRBI4,87,2022-06-07,YELA298013JZT,true,false,false,147.22
6080,GEHF251133DTJSYZR3,59,2020-04-18,KQMJ275745C4P,true,false,false,652.31
1545,ZOGF951367OWUTFK36,26,2020-07-18,LNXQ78734013C,true,false,false,198.28
6722,WMFA798744INAJTXS8,54,2022-05-01,ESCT316204SN6,true,false,false,536.87
5130,RMDO821779DULNGRT1,46,2019-06-19,KVZO482721ZAS,true,false,false,431.72
5676,TKZV189729HFPZBQC5,89,2020-10-15,JCYJ000785CJB,true,false,false,268.0
5567,EOIT212428ORBTOQR7,2,2019-03-28,YOSU7794471C0,true,false,false,138.69
7378,RDXT386660VWYILJ33,42,2022-02-27,NLGP031120966,true,false,false,482.12
5203,TEHR386541LFDSZEU9,77,2022-04-15,DFSJ641235X4V,true,false,false,638.62
9179,LUTD592250YFYGWNM3,47,2020-05-31,VOUD063619ZUI,true,false,false,204.68
1044,STQF785474EJGGUCK3,3,2019-03-05,DDWU126940S7A,true,false,false,948.25
5454,HDYL257903LZYGASJ5,12,2019-06-24,GMJO351267Q55,true,false,false,871.31
7385,RWBO115318LEMDUI50,64,2021-11-27,XVUB354663MNW,true,false,false,978.34
2216,XBBX756753VHYODAP5,5,2022-03-27,KCOG96411901I,true,false,false,429.27
8314,ANPM370481IOJLBJW1,42,2019-11-01,SJNH285423RQJ,true,false,false,777.93
7470,WLSF988183KKDPKK39,76,2018-11-27,YSLC1957149HW,true,false,false,979.09
2360,EWEK463198NSKTFOR8,11,2022-04-15,HRFY9182477ES,true,false,false,610.17
1806,STNT114122EUUSZMP4,63,2020-11-25,SGAZ6808490YT,true,false,false,353.41
8895,JFHE981642MZNSJF17,46,2020-11-28,UCFO068893679,true,false,false,766.74
8526,LPUD037455TAKIRS26,53,2020-09-26,VRCW396141KQ2,true,false,false,466.87
2262,PCXZ294348VKUPUKJ0,95,2019-09-27,XMMZ9119545CQ,true,false,false,75.96
3479,OMID489099EXRFWPA8,15,2021-01-14,GYAW609698ILC,true,false,false,597.6
3420,XOWS604993JDOCHAV6,20,2020-05-05,NOWE644244R5G,true,false,false,290.14
0936,ZXVU308514AWTZVMH5,15,2019-08-06,IQVO649911HHI,true,false,false,816.18
3104,JPGF479814WNBWQR61,2,2020-06-09,FGVN2528561Y6,true,false,false,728.68
2212,ZPUQ169539NKIYDW04,87,2021-07-28,KJWE847004JDB,true,false,false,611.28
9291,EUGY983671ECLSSF18,9,2021-02-27,EDIX816685TOM,true,false,false,94.94
0817,WFRF755727BFOMLQ20,26,2021-10-23,GBUM414520ZN0,true,false,false,974.63
6308,FGXN600958ZLFYUAL0,72,2018-09-04,SGOI697433HV2,true,false,false,313.67
0855,WURT862955ZFKBTIX4,21,2019-09-07,YOFV042276IOE,true,false,false,96.35
7379,XFKE765554LSQQYJP1,92,2020-05-05,KWMH6841715SV,true,false,false,492.12
9132,LCON402482FYHPKI36,90,2020-06-06,KQXR066996EX3,true,false,false,419.1
6153,AQXQ101334DYGXIEJ4,80,2018-08-28,OVXX442301CT2,true,false,false,140.43
5499,DWOQ775675NXQJJX88,90,2021-08-08,IVZD665129P4F,true,false,false,754.8
0260,NLFG528386CGWWFFW1,7,2021-07-10,OGHP592311MVA,true,false,false,385.19
3805,TTMS683701AMNAXOM5,53,2019-06-03,GDUX365492BW1,true,false,false,542.99
0084,MYVG650820AOMITG57,92,2022-05-14,EWSW56233748P,true,false,false,411.1
5687,BJLA185635WYKPVPC1,18,2019-05-06,XFKM4547006AM,true,false,false,279.04
2741,EDGN930816NIHYOTP1,98,2020-08-21,IYFT9567705J2,true,false,false,81.78
9114,RDUS753326OOOGTL84,14,2021-05-04,NOLU3249616IS,true,false,false,946.63
4037,PSWB028497RIUYBDZ6,100,2019-01-02,LHGE9274056M8,true,false,false,860.86
2429,MYRV090738AXKADYP7,15,2022-02-05,KQJN416693X8B,true,false,false,348.78
5345,SZMH147855LQJGKLE7,40,2019-08-08,ARXD356708E1L,true,false,false,230.06
2196,XIPF830561HHGBBXG7,70,2021-10-22,HYFX914427OZX,true,false,false,881.92
3100,IJQC175784HFLQTH27,51,2020-12-13,XFAS148438Z5R,true,false,false,840.0
7902,GVLV801221LGLWHC75,59,2020-06-25,NHGW401102KCL,true,false,false,481.76
3232,HFIZ253039ZUTANV05,25,2021-04-22,FQYY052516W4N,true,false,false,479.14
2194,IMRO189028GBMTOFD7,3,2018-10-30,QOXA079593HIX,true,false,false,486.99
9818,QPOA897537NLOEMD28,79,2018-07-25,ZNRT304091OO1,true,false,false,352.48
6017,IKIB454582QXYQPIP8,16,2022-03-18,OYFM804526N3H,true,false,false,203.69
1857,LWUP588605YTTBGGJ4,13,2022-05-03,GKCM354719OP3,true,false,false,593.17
6292,TKRQ753417QPJIVP57,76,2019-05-28,TBXX650427NTF,true,false,false,436.16
0449,DDKY217040EXTPVFX0,71,2020-09-03,PRMW057203EAS,true,false,false,944.37
3511,BIKU625584BXBCDBX0,5,2022-05-16,XMPW893415H70,true,false,false,78.63
3368,BSGZ649217VEQTSS09,78,2022-05-06,POWP335520IDS,true,false,false,622.16
5661,DYME120485WKDBQVF6,21,2021-04-29,ZHXI3464105YX,true,false,false,529.43
1421,VPSL358494AZKFAWR0,81,2020-12-27,ZJLA621587X99,true,false,false,987.98
9861,EWCK586687APJYELH9,94,2019-11-21,CRNA892383LH9,true,false,false,828.3
2565,ZUIA611428GGQVPJM4,26,2022-01-02,QFBN041308GWA,true,false,false,882.93
4329,HLDK621407PRACMC92,29,2021-08-04,CQVR8085399D2,true,false,false,549.84
0126,CHTW799409JDTANWM5,61,2020-06-19,PQGQ703834TY7,true,false,false,773.74
0842,VBSJ280403QJHAVGV3,93,2018-12-29,ACVM887096TKD,true,false,false,468.33
4392,MEKM903304DQAIMC85,57,2022-02-21,AVUV212653IA7,true,false,false,142.6
0311,YTMU900280TPBYKPE4,84,2018-08-06,DFTO323369VHO,true,false,false,796.56
3908,ZZTC377428QDMHLQL1,71,2022-01-31,QFYT500936YQS,true,false,false,893.31
6737,OQHF986738BONRXO27,20,2021-05-17,FDET501444O8A,true,false,false,493.46
8373,VECS059880GMYBPCG3,2,2019-07-15,WKBU135261XX4,true,false,false,688.32
1076,JJWG197778FEISCJD4,65,2019-07-29,MMWJ160850L11,true,false,false,856.42
1092,BXLY085169ZMWDDD76,19,2020-11-20,UOWA683980ERH,true,false,false,912.54
1610,QOSA063828EQTSFRF9,35,2020-08-06,UHQM8513184LD,true,false,false,455.96
0613,ZMQL051718IYTIXVZ6,57,2020-12-16,SLVZ664440PA1,true,false,false,538.94
6441,LGLK378239JSMAPLG9,79,2020-06-01,DODL488410LPB,true,false,false,226.65
9859,RXBN699803DGRVIT36,21,2019-06-16,OSWL7914162EQ,true,false,false,305.39
1558,PNAQ137702KKNOZZ66,52,2021-05-21,ZITX380314YYZ,true,false,false,84.51
5241,YETF001745SEVXXKB5,71,2021-08-12,PQRV457489EP4,true,false,false,202.7
0045,JIAR674434ZHNRNYM0,83,2021-02-13,NIXY203235AXD,true,false,false,357.96
2447,UWFL093392BUEVJLX9,94,2019-10-20,XWNI350238PGN,true,false,false,439.69
2103,JQPW804798ZVTCTTC3,38,2021-12-21,QPIT330137QJ3,true,false,false,390.26
5740,XLBR215094MNHNMWM7,30,2022-06-09,TCAB675100S6O,true,false,false,705.63
0763,WBPW141368DJOIVXU7,73,2021-09-25,ZTMB7197671UC,true,false,false,930.43
6209,COUW259350IYVZCW04,46,2020-02-04,IVFY688667UWD,true,false,false,674.41
4339,JNYG443233WSLGROH3,98,2022-01-15,QLZD029705B4O,true,false,false,149.19
4643,KVXC843452TVQKXE01,47,2020-08-15,PXAE405930GJA,true,false,false,58.22
3333,NMFW388346UKQETTG2,65,2019-12-14,NTES3288328XF,true,false,false,577.86
4274,JUBN824515OFKBWST9,26,2020-05-03,PWAN164580YDD,true,false,false,862.96
5088,ROKL159221JQLBAFY5,100,2021-08-21,RQAR781832TZK,true,false,false,342.13
0261,WMEO244461UIMWQL37,66,2020-11-29,LONQ500156GO9,true,false,false,535.04
3205,TXTK373205XXOCOO35,23,2022-04-06,JMOP886465IB4,true,false,false,652.75
3892,HHTQ983075YTGUANY9,23,2018-07-12,BAVX186698J47,true,false,false,714.1
4218,EPCM787520KIFAHUY4,33,2019-01-11,NQMF273542BB2,true,false,false,40.61
8303,MKOE698951HJVFCK54,87,2019-02-16,GXQB875999RWW,true,false,false,48.53
8485,QUDZ806016XTGYUNK5,43,2022-03-10,ADII217141JDJ,true,false,false,546.76
4030,WQNL947518MFBSWTV7,60,2018-08-21,JBDL503323O7J,true,false,false,699.52
0975,ULPO980760PRCBAHU0,72,2019-07-11,BRRO5184753KG,true,false,false,376.76
0386,DOYM546026BWJKLW78,32,2019-01-07,GJNA5659231PM,true,false,false,171.2
5675,FAQD749183OPUUXSE0,68,2018-09-18,WGFS686554TE3,true,false,false,69.37
9226,GYOC680285EMHTQXU4,59,2019-06-02,PNFZ673826N22,true,false,false,674.25
0919,WQMT362636RWYSPRF5,62,2018-06-26,EOBN449487AEY,true,false,false,938.84
0363,ZDWC386441LDMFEQ19,35,2018-08-31,PBTE0577490KQ,true,false,false,575.23
7539,NADV249799YUUWRFW7,75,2019-05-11,HHJL520698451,true,false,false,377.55
8869,RJDM107292PMRNFYZ7,11,2020-08-16,TONC872846C45,true,false,false,917.19
7586,ZLMT093122JTFJEYR7,36,2021-10-22,HWBL772442GL6,true,false,false,455.75
0039,QJGJ067095ZWVZMS50,59,2019-09-02,FCBF294673XM9,true,false,false,490.89
7944,GOGB437608EVGDPAI7,61,2019-08-07,ZBBT483085APN,true,false,false,592.82
1355,DCGO315197JBHSBRF2,85,2022-02-24,HTBF215790QBG,true,false,false,319.83
6621,OLCK064542TKJRYT15,20,2020-07-19,DFIW508934ZVB,true,false,false,205.95
3256,GBCN725860RMTLYQ56,84,2021-11-27,PNVM695183X9Y,true,false,false,574.12
3727,CFRB456427QXIIINS5,3,2019-05-31,FFPM142779U7T,true,false,false,817.02
3727,JPGY026733YMGCBY26,62,2018-11-09,RCMG0646160OC,true,false,false,943.7
2573,RBDO568209EDWNDYQ9,28,2020-11-13,LHOP943362RJZ,true,false,false,592.36
3651,GUUX415568DGJNSTE7,90,2019-11-15,DPDK396162VPF,true,false,false,856.91
4317,PTBN690693WDCTOIU3,25,2020-12-26,WKFG9165176B6,true,false,false,910.13
4253,QNUK006624IMKRUX86,20,2019-07-28,KDVT009496KVR,true,false,false,157.28
0919,KNXO856202VBXVCTH4,54,2019-12-19,PJOF8654757D4,true,false,false,278.73
2484,ZHPF968199XGRVOM92,66,2018-08-28,IMUT724204NCM,true,false,false,767.87
7251,LAQV767127PPKAFQM5,36,2019-10-15,YIGC111317BEF,true,false,false,563.83
0407,ZPDZ908491SNHHFAA3,21,2020-09-13,OESG724501L6Z,true,false,false,275.7
6812,JFFU014404SVAELCA1,31,2019-12-27,QQHR303003S3M,true,false,false,786.04
5996,JOGR843309WTPPGLD6,83,2018-12-26,FVBQ169062G4D,true,false,false,184.72
0199,OOKE096662LVRKPIU7,98,2021-04-29,UORU84561609F,true,false,false,122.29
4060,PKAY488223DPURCU24,64,2021-09-03,ZLSB473058F9T,true,false,false,522.9
5853,TRNO381431JLXIJFU3,13,2018-08-24,WLXZ742949SJM,true,false,false,971.61
9875,LYYT082278NBBDHEL2,37,2020-01-31,XMQA8756537MJ,true,false,false,843.32
7144,FGJZ836059RYWASD45,94,2019-10-15,SJVL856880H7T,true,false,false,911.85
6592,AGKZ541956XEAJSOB2,47,2019-08-15,XBHR841850KQQ,true,false,false,477.2
2757,CTFE209286OPKLDHO9,87,2021-06-17,RMSC9079315GD,true,false,false,451.63
