id,id_Cliente,id_Taqueria,Fecha,RFC_Mesero,Es_Efectivo,Es_Tarjeta,Es_Puntos,Total
4727,CFJT432869AOIMTZG7,11,2020-12-28,IFIZ2479686TY,true,false,false,795.06
2997,CPFD211623NPWQJRP4,85,2021-04-16,DJKW2150064ZP,true,false,false,856.63
8278,KHIR397597XWXZZFX4,20,2021-02-28,HYFX914427OZX,true,false,false,186.56
2587,FAPN003886FCIRAGA1,74,2021-05-23,FGVN2528561Y6,true,false,false,385.77
3139,IJAT260381KDQWLL70,65,2021-02-11,MPWA178265CGQ,true,false,false,556.44
8095,QYAA859367RESALQ01,48,2020-12-11,IVLJ961212PME,true,false,false,297.78
9729,SKRJ084127GOFIYS69,49,2021-01-20,KQJN416693X8B,true,false,false,768.42
6914,NCSG161476HBFAIKO0,77,2019-06-07,HEXH5719476WO,true,false,false,554.7
5540,VEBT365326NTHPZWX3,68,2021-02-26,AMOD6869349ZH,true,false,false,709.74
5115,DEJB131676EKRXJWY7,45,2021-10-06,KRDX420219KLR,true,false,false,272.29
1274,HDSV036610LTKTVLN2,21,2019-08-16,AVUV212653IA7,true,false,false,454.73
7803,HXHS519012VEADSFH1,93,2021-10-26,UUSI575952P3B,true,false,false,992.43
4305,TNTB689807PYXCUCJ6,65,2020-07-23,XGXG900570EOY,true,false,false,848.18
7841,RQND451500CWNBAID8,8,2020-04-17,STIC64645579A,true,false,false,274.89
0329,OSQO394934QDSMIHM9,60,2019-03-19,LXZX772727Z8R,true,false,false,205.04
0160,HZIA038104GTXZWRJ7,90,2020-10-03,MKVV925377I0R,true,false,false,906.48
8569,LCCT255323FFMDMQP2,22,2021-07-02,WDXB7610633AS,true,false,false,752.3
5899,JKNT278526YNXFZIN4,40,2021-05-27,CRBF964624P6I,true,false,false,369.92
4351,FJCY878487ACEGSZ19,62,2020-04-18,AULE162709B12,true,false,false,892.67
5361,QHTC756866QFFHLM20,11,2019-12-22,XAXB816012DQP,true,false,false,370.98
9369,MKWZ092253BKSNIKR9,16,2021-02-07,QSHK555493SYX,true,false,false,308.9
7303,BYBO349132ZDADNX37,60,2019-03-15,AQXR617425HKJ,true,false,false,535.84
2945,NGFZ179686XPEQOUM2,39,2021-07-30,SIWD095470SSG,true,false,false,223.97
2611,HTSZ502335TDRLDB90,59,2022-03-06,VFJQ117203P6M,true,false,false,268.08
2846,RSFE967743HHMRCN04,96,2021-09-24,BVND106332TPK,true,false,false,712.53
3188,NPDS869659ZWAOKVW8,41,2019-02-04,MSHT815487YRB,true,false,false,280.33
9532,JCRM605542BBKUJEW8,57,2020-12-18,HHJL520698451,true,false,false,570.3
3706,PYEX240612CZUXJB39,6,2019-11-30,YTCE719120QCD,true,false,false,122.72
3416,JDWM308336BSBWUMC8,12,2020-04-19,VXJR2256860KB,true,false,false,235.86
0509,PAPY009648RNGNHPT3,39,2021-07-12,REDA662371HCL,true,false,false,543.49
6787,HQNE586153RXGUPFG7,8,2019-02-09,NTES3288328XF,true,false,false,122.38
9252,XDXY152404ZOKVMXU7,2,2020-11-12,BXHN737316OEL,true,false,false,417.15
3706,MZDO945035ZRJITLK3,34,2019-11-13,XFAS148438Z5R,true,false,false,453.34
1061,BIVH365327PRJIAPH5,17,2018-09-14,JVTM995413AIG,true,false,false,273.34
8014,IZWF301677UWLQICE0,94,2019-09-14,XSLL052155NP1,true,false,false,800.31
3164,IQLH009156BLQHDWY6,23,2019-02-23,DPCN103026RYF,true,false,false,682.66
4664,RWDP142001LRELRWV0,68,2020-05-31,AQDG777687Q9V,true,false,false,465.19
8578,ODKD042427GYOZNFU2,89,2019-03-24,LLRE409557LOX,true,false,false,169.8
3598,WXDQ010390TVSOBBZ2,96,2019-12-30,OUWK2243636R2,true,false,false,226.2
9376,WHBW324479OBYLAX49,79,2018-08-05,TQGV7242544K1,true,false,false,685.51
8214,HNHU751250NZHVGEM8,100,2018-12-22,KKHN101466SEX,true,false,false,230.08
2268,KPYH447249XNKIYSA7,43,2021-07-24,WLXZ742949SJM,true,false,false,385.49
2096,BXMP181184HQDHOC37,4,2020-11-28,AXLV498637TUV,true,false,false,320.27
5993,SLNE200484NWHIFYS3,53,2021-06-06,BGRT004386NBT,true,false,false,202.17
7944,ECDG610223DHYOTJX8,62,2018-11-14,FVBQ169062G4D,true,false,false,543.1
8534,ZADA812921HZPPZFH7,85,2022-06-10,DPDK396162VPF,true,false,false,515.19
1841,MMVW842124JOIIQUA8,14,2021-05-17,KIVR859025S4I,true,false,false,226.07
7300,WXAM787129IEKIDQI9,58,2020-10-06,LYFL6420337NY,true,false,false,365.04
9889,NOHW072981KLRLFLC8,78,2018-09-25,HVRK682924697,true,false,false,648.56
1130,JYLM163131RDZNAVJ1,28,2021-02-16,CXUM17078465F,true,false,false,816.68
9294,BTCB778291LTTXXRS0,51,2020-12-23,KQGO7727165QS,true,false,false,316.82
2229,SOIP682533MLQABFJ1,35,2019-04-24,FAZJ876307YYN,true,false,false,582.35
5846,FOGP398115UINSMK98,73,2021-10-19,ASKX105317M3Y,true,false,false,379.54
3388,JKGR831051FCSLAAV3,97,2020-06-05,UDTV0023231P4,true,false,false,443.71
7479,GQLU235947EEFGZXA2,99,2022-02-26,ACPC8101492H7,true,false,false,130.36
5329,ITFX606697FYOLVAK9,48,2021-07-12,IJFJ483093GZG,true,false,false,912.05
1519,HTSR827642DXGXEIE0,81,2019-06-19,ARTH767226PIN,true,false,false,494.02
4633,QPVA713521VUFSUQY7,35,2022-01-14,LNPV7950400QC,true,false,false,711.12
8602,WCRK029951DMXNLUX4,61,2019-07-13,SYQV40780482F,true,false,false,453.19
5758,UNHG583082SGUMIAQ4,83,2018-09-19,NVLA2080960W8,true,false,false,868.82
7234,USIL177386AYFWPFG5,63,2020-01-18,OKRG350027662,true,false,false,297.7
7650,TSBW310087FSSUAML7,18,2020-07-29,FTRT349879CD5,true,false,false,924.15
7492,OADW809409SIHJBQ56,62,2020-06-30,BZWS735028BD2,true,false,false,966.28
0309,FNTZ635742POFAHIQ7,69,2022-04-11,ICMI0479768B7,true,false,false,669.62
7483,ODGY536601NKXIMVZ9,58,2020-03-09,ONIT314632E7K,true,false,false,59.74
8795,YJAT291404PSLQGA35,61,2018-07-11,CQVR8085399D2,true,false,false,75.72
6333,FYYI720773DNWUONM0,45,2019-09-11,FOLW5796230W6,true,false,false,344.15
9979,FBUV051658REGXFBK2,63,2020-01-22,ZRVB993030194,true,false,false,530.54
0341,ZCJU399731LBDVCQ69,84,2018-09-24,ZANF926135TM6,true,false,false,214.82
7075,QTUP051696HWZOKTJ8,9,2020-06-09,SBIJ2008704FV,true,false,false,354.95
1317,FLMX891660VXFUFP26,45,2020-03-01,NCMJ926175WOF,true,false,false,584.02
2257,SECY410731VKDMUJO4,85,2019-03-29,WMKN7303434BJ,true,false,false,185.96
5421,QGOA415045FPVQRAB6,32,2022-02-17,CKYY0686610DM,true,false,false,669.64
1320,IAYO773816WWWWQFY3,55,2020-03-13,TSOK846747C3J,true,false,false,875.57
0960,IRBR132409BESTEGQ5,66,2019-07-01,CHNW40948803W,true,false,false,339.38
6310,WUCV081824XBFIDYE4,12,2021-03-09,NOLU3249616IS,true,false,false,513.55
4175,NLBW116593QCKUUQ65,6,2019-10-05,XMQA8756537MJ,true,false,false,635.83
9693,TJHW989714IJWZBL10,64,2019-04-15,JGZS1943557YP,true,false,false,207.03
8565,ZBVL316888TBIHAJO3,97,2022-03-04,GVNV743814B3E,true,false,false,325.24
7052,YUYH024390ZOMOLCK9,16,2021-04-28,XLKA8973970N6,true,false,false,494.56
5645,OPPT534609DERCVRN6,89,2021-10-29,TPOK162125FKO,true,false,false,245.55
6334,HVBL266259FMYRLQU4,25,2022-03-27,TSJV247748H5N,true,false,false,748.9
6888,FZCT477238EZHTGSR6,78,2019-05-21,PSAY370236I05,true,false,false,202.08
8084,NEPN258499QYKMAL82,57,2020-12-17,ICDN197747HX0,true,false,false,350.14
2090,AGFD424369ZOIINB24,28,2022-02-24,NLGP031120966,true,false,false,626.34
9700,VQPR374148KAOMPSY4,78,2019-12-25,KWSC643487A2U,true,false,false,297.82
8731,ENRZ063111SBDADUH8,23,2022-03-19,IBSO00836768T,true,false,false,867.21
0926,AFSO516582APKDAEP9,43,2019-10-18,WXUE759211OPZ,true,false,false,384.74
5610,VMAY863097XPNODLH1,22,2018-07-05,DMRK446907H0W,true,false,false,214.95
6582,DEYH980412AMBBNGA0,22,2020-07-31,KEOD064838KCZ,true,false,false,577.6
1068,AVMN184178EISTRQR0,59,2019-09-02,ADII217141JDJ,true,false,false,365.79
6729,YEIG799211WKLNWE42,55,2020-03-31,KLKC868584RFK,true,false,false,324.26
3753,FOPR669117QGGXAY95,13,2022-01-08,JZKA033931H9V,true,false,false,300.73
1852,DTMG708116GLQHKKW4,86,2020-03-25,CSCK490605PKU,true,false,false,300.81
8614,MVEJ788067GIJWFC77,18,2019-05-01,RDGX563943LIR,true,false,false,481.5
4896,YGZB348127LNIDYNL0,62,2019-08-22,WWGU414468O2R,true,false,false,927.52
5369,FNUY455944ATJQEF66,20,2018-10-06,MEYC945750M2C,true,false,false,618.37
1671,MGVU093515SXQWDOA0,33,2020-02-15,LOOE4495934FU,true,false,false,552.08
7132,YWWT167011ODSXME85,65,2020-10-23,JPHG651684506,true,false,false,157.95
3970,OEMR983139IMCSAYG6,7,2021-02-08,VCYB803774RYQ,true,false,false,679.4
1344,KUII427113MLSZKSQ7,6,2019-05-17,NYHZ6251995NN,true,false,false,158.24
1607,KRQR474130IKFRQSC4,8,2019-12-23,OONA673868R78,true,false,false,957.66
6208,PDKY808152DBJVFZU3,20,2021-10-31,YYVE011385NOE,true,false,false,988.9
5360,FHCB591691OCPRYP85,53,2020-12-08,DODL488410LPB,true,false,false,379.77
5423,AKNZ717267XNMGXNH1,53,2022-01-12,TEJV545972U7Q,true,false,false,977.75
5438,DYUE577158ZKELVLQ2,32,2019-05-17,RPFM9715099R3,true,false,false,762.18
1505,BGHM671409XWBFRP59,69,2021-08-03,RYJJ709173DZ6,true,false,false,616.78
1862,JZAS653671VPACMI34,26,2019-11-12,ZSDA7537101X6,true,false,false,790.2
6509,ZPCV985764QATJENZ3,5,2019-07-22,ARXD356708E1L,true,false,false,904.62
9825,NAOK303176DMKDLM39,50,2019-04-16,XNDH381083N18,true,false,false,456.27
5115,ZFZY086817FQCIKBQ7,2,2019-01-20,KTKE74728703A,true,false,false,623.66
9167,WXRA344717KUIAHUZ0,57,2018-11-20,LMND053956Q1Y,true,false,false,797.3
1836,HQHE563088OUYUSDH4,85,2019-10-08,PCLR038652K0Z,true,false,false,947.41
7607,KRUI377473FSFJEZF1,86,2020-08-05,VGPA742492MES,true,false,false,558.54
7540,XYCH280688ZWCVXP22,94,2018-09-20,TSLN316312AX3,true,false,false,400.5
2401,TFGR276975AEYLFJW6,58,2020-10-30,WCYU335791JIX,true,false,false,324.78
9557,QWHG221319OZJXIT50,27,2018-12-25,MOAH515842GLE,true,false,false,572.38
0855,XBJC841375STZXXK98,67,2019-04-03,JTVV736851O4R,true,false,false,507.33
7661,ZHPF968199XGRVOM92,48,2018-09-06,FDPO672668SQR,true,false,false,713.89
3468,IWJR316322YZZANYP9,49,2020-09-10,STNP198697XL9,true,false,false,668.33
1683,IYNG803353PLCOCNU4,47,2020-09-15,ZCOQ736343GLQ,true,false,false,84.05
1651,FGVB321130ICNXCH12,70,2018-06-16,NXGR272155NI6,true,false,false,178.16
5954,KWTS831928UMZXGKE9,40,2018-12-08,TMCD287723RYE,true,false,false,764.36
7354,DSHL656128SNMVMJR0,62,2020-02-13,HVFQ865664V5O,true,false,false,819.23
5344,TIFY123559TIVLWCQ8,69,2020-07-31,DVTJ40382108V,true,false,false,127.79
0072,WVBR918929DUPGPBA4,9,2018-12-08,UKPR605459LV5,true,false,false,996.82
3876,FFTO884129NOZVBRY7,98,2022-01-06,KNYA141365OAV,true,false,false,867.57
9792,WNOH642289HHBFGOA7,11,2018-07-27,AMGS1497411BM,true,false,false,117.82
5304,JKJA001490UMUYBAS8,75,2021-01-04,CRRV281307R0A,true,false,false,333.94
2578,JHAA157644QKHVZRJ2,83,2021-06-15,LPUT210007AVD,true,false,false,276.53
7259,ROOT802328TBXVDCG7,40,2022-05-30,TDXS534937RK4,true,false,false,637.62
8730,UPXB630618QCHJIRO2,6,2021-01-31,TJFV095788E8Y,true,false,false,694.82
7959,DPDL097851CJGIKVW7,15,2021-10-19,UWWW220041FKN,true,false,false,191.91
5117,FCJP424787UGBLQW99,39,2018-08-05,YLOS569123W7E,true,false,false,464.93
1417,JOCV940688EDNBCLP6,55,2019-07-17,SLJP623028COY,true,false,false,755.35
3486,IVUD203895TTSMGK80,95,2020-08-24,RNLY193240LDG,true,false,false,123.21
7001,JPXD811421UQUOBK74,27,2022-01-29,CJQX425858HDQ,true,false,false,723.66
5132,OCFR568524RWPGTB54,51,2021-03-30,MQNO178951GX0,true,false,false,889.6
8123,HPLP545228GBCDQB26,98,2018-06-18,NQFF518914SNA,true,false,false,512.43
1202,TNQF891413PZBCLI02,20,2021-04-11,XTVU453915TFD,true,false,false,71.98
1826,JRAB420635EGMXJCE0,93,2021-06-02,KCOG96411901I,true,false,false,269.51
5407,PBSS864216KTHEHMX2,69,2019-03-22,UHQM8513184LD,true,false,false,279.36
9732,PUHE034328YTFJMVR9,99,2022-02-13,VXLE3723421IU,true,false,false,298.14
6572,GLNI494681WLGATVX1,33,2019-01-03,PWAN164580YDD,true,false,false,147.78
7912,WYUB463861UNLSSEE4,68,2018-10-21,OSAF342205G7U,true,false,false,344.67
3903,VQCH011262ARUXER07,25,2020-02-05,XFCN772234F19,true,false,false,382.46
4149,FYQN205342ACWNQXT6,75,2018-12-06,COXG338693E7T,true,false,false,178.29
4277,JPLC829575FWDVQFQ5,56,2020-08-06,VUMK063461FVE,true,false,false,325.77
9758,WCFE271067PNEKTWT5,26,2021-09-28,JDDN222134LJD,true,false,false,125.93
0267,HBTB346073QHSHDZE9,50,2019-11-16,KGBC996141812,true,false,false,621.87
2299,SWIB537208YJZBEMZ8,64,2020-03-09,WHOA850333U0C,true,false,false,756.4
2948,LLWM962763HPEFSC94,21,2019-08-27,DFSJ641235X4V,true,false,false,160.06
5559,PUBM166339DLAXHMU8,84,2019-12-28,ZNVG661086YMC,true,false,false,674.15
0179,RIVB770786RUOLLRU5,84,2019-10-21,PNVM695183X9Y,true,false,false,423.09
9419,KKNL529746HGVEHKB5,30,2020-09-13,JVUN8594274T8,true,false,false,152.28
3981,REJZ575539NPBAEW03,1,2018-08-24,FFRQ251035594,true,false,false,563.86
2733,PQCS355258TCPPDW55,90,2021-11-02,EOUW609655VD0,true,false,false,914.15
1865,ZEQH338404VLQMXFO2,81,2022-01-31,SNLO476401J7D,true,false,false,255.03
7168,WMZQ628278LKGPYI45,94,2022-04-27,PJOF8654757D4,true,false,false,434.41
5306,CJZS378244IOOGHE92,72,2019-07-07,JUSU301776Q6I,true,false,false,476.33
8050,NHTU258178XLBEPA30,51,2021-11-08,OQPL787716AOT,true,false,false,443.18
4789,CMLZ328951KSPDQM40,21,2019-08-03,XVMT219144TE4,true,false,false,60.73
7526,DAPQ065324MYYQFM35,73,2020-06-05,NMWE725133CMS,true,false,false,165.57
2878,RQQW739352FSACWID1,20,2021-02-10,CNJK6974083CE,true,false,false,981.46
7133,PTYW526851BJWWNXM3,79,2018-09-14,GCIP985051URP,true,false,false,596.89
9186,VVDY309438RAZXKVW4,49,2021-04-01,VJUC761251N68,true,false,false,185.17
9099,VJON479936KSQXFIV7,64,2021-12-24,ICDC8200444E9,true,false,false,554.69
9833,JABJ841737OJNJML34,90,2021-01-29,OKEZ0871757L4,true,false,false,52.73
3620,HIMN455613YHQLPZE6,32,2020-05-02,WACN684381X51,true,false,false,433.95
8360,WOYK713039YCEIIE89,40,2018-11-09,FAKR797558T3D,true,false,false,519.72
7862,AVGO927541BZVRNGZ3,37,2019-12-02,MIBV347262B53,true,false,false,79.38
5152,JCOL058859QODZQFU7,22,2021-02-04,RBFI138699RC6,true,false,false,652.32
1890,STAF282429WXCSQK22,3,2019-05-06,NKVO563810SEB,true,false,false,190.66
6622,RSRT282713QBPBOP91,37,2019-05-27,DLKG310374JID,true,false,false,136.55
1639,JZWX045458PWDWMJ66,29,2020-10-23,NMNY412407M5V,true,false,false,535.11
1854,ILFD380225NHVHDZ68,68,2021-12-24,VXEY161570318,true,false,false,134.46
9618,FQVN704556ICEVZAH1,25,2019-05-19,WGKW9623348KS,true,false,false,65.0
3544,RXMK368926WABVAM68,44,2022-03-28,LOQM477885C49,true,false,false,177.47
0853,JIFA577429LDBBCBX5,8,2019-08-04,ASUX544459HTX,true,false,false,538.68
3192,ZOXF532211XWDJGFU2,10,2020-12-14,XNXW0788544S6,true,false,false,826.67
1410,VGVD672618PKESKWG0,56,2019-01-05,KORB990612USE,true,false,false,367.04
0388,YDOG054547QGWIZGV8,34,2020-10-20,UTTB892924G2C,true,false,false,207.89
8336,MPGV779798BJYKTM12,26,2019-03-04,BMNR181181CD1,true,false,false,670.73
8774,IGZH495776WVMANSG3,1,2019-07-28,GASG809703TVC,true,false,false,881.28
0279,WDVK763135JTIYOHR1,97,2021-05-27,ACMD9392838FC,true,false,false,640.74
4392,YRUI289418WWOECXM7,74,2019-08-25,SAYF552228S2A,true,false,false,776.66
3284,TYBC705589PUOTAAV8,70,2022-01-09,OBUI808541Q59,true,false,false,609.01
5566,KSER197979GMCELHB4,74,2019-10-19,UVVR840056TAB,true,false,false,690.73
2692,WMFA798744INAJTXS8,18,2020-06-23,DELQ105319CIO,true,false,false,336.65
8229,UFPA620906FGUKOSD9,32,2022-04-21,LNXQ78734013C,true,false,false,80.17
9564,TSIZ046711CUAJPMV5,70,2021-09-24,CRNA892383LH9,true,false,false,367.25
4855,KRXT687465SFJPZM33,29,2018-09-11,PMGN167748XDG,true,false,false,820.23
2027,TWLM544720IWRDFCW9,2,2020-05-06,NCFN973741MFS,true,false,false,826.03
4826,TEQC865278WVRTQB90,46,2021-07-12,YRLX932745I4U,true,false,false,924.02
8422,WZNJ336959VKDQSAL8,87,2019-06-20,LRON959248TJQ,true,false,false,578.94
5278,UTEK593082VPXVBD81,25,2019-07-03,HMTO314704M5B,true,false,false,68.85
9353,CZOZ619829UTFAKRV3,14,2022-02-15,ODBI850122B5C,true,false,false,194.36
7681,PFLH544725WGXICA04,70,2020-01-04,YKIN474417INW,true,false,false,142.17
9428,TSTM531899FVDBDOF2,29,2019-09-30,PRBM107045R39,true,false,false,72.84
2827,FGXN600958ZLFYUAL0,17,2019-10-26,URBU967975OIN,true,false,false,893.16
6613,EYBK215954OKPHPJN3,85,2018-12-20,KQTT8273183HB,true,false,false,555.18
5829,VLUL029450JZOBFE88,82,2022-04-17,RQAR781832TZK,true,false,false,712.38
1954,VAUO949764IAGUBPP5,87,2018-08-07,ZEOU683533K45,true,false,false,905.89
3345,LMEV208780BYVGJQ84,12,2019-11-25,DBNI206860IIH,true,false,false,443.21
4982,CLLN438197GYREGJA2,94,2021-11-05,NQQQ023586OBJ,true,false,false,819.05
5975,CAWC022316DMISUV27,35,2021-12-16,HJGA154481LE0,true,false,false,850.48
8761,UKYB425921NTAFWRS0,62,2020-06-13,MQWA355592VRQ,true,false,false,270.82
1305,KAPI230958DQXZBJQ7,95,2018-11-21,VVOU921939WFQ,true,false,false,834.15
1934,DTOM552119HSNBVXW3,45,2022-05-05,BMQO026347SMI,true,false,false,176.93
6275,KIMN905326SVQRXYW4,4,2018-08-06,NBNZ266674DK8,true,false,false,472.27
9749,LPNB997005AEUMXJO2,32,2019-01-19,TGXE0152083JA,true,false,false,796.56
8733,EYYG318250YBTBIUF8,35,2018-09-08,BRRQ624271010,true,false,false,213.22
8176,MNPA110660RRRMTXZ5,97,2019-08-28,XUOD5732496FD,true,false,false,528.18
7935,GEHT229881MYAAORC7,74,2020-07-06,CHJD014029WC7,true,false,false,333.13
2718,JOIJ511943MCQEFCV8,60,2018-08-07,QFBN041308GWA,true,false,false,630.5
1092,LXBX543640MWRPRYK6,13,2020-02-04,SPDG586300BUN,true,false,false,327.58
9866,AJSK401349RSRAZKP5,56,2020-11-08,VGDT407491OZF,true,false,false,480.94
6672,XGLX684281FOGYVMW3,65,2020-09-01,GFRE9329139SM,true,false,false,868.88
0946,FKIR003578EJBFHLI7,25,2021-02-13,KVED52225099Q,true,false,false,774.39
8256,REOI459110SFOULBI3,96,2022-05-18,QGXL053517CMS,true,false,false,554.75
3141,JCXV216531ELSFYYI8,44,2019-01-17,PTZT304745EU0,true,false,false,41.02
9694,ZHWX176881NJNTLIY7,41,2019-09-10,ZMOU40042493G,true,false,false,834.3
6543,PSJF398472AVDJKIL5,13,2018-12-10,FVNB867220TZG,true,false,false,54.41
4707,JHEF530074BUUEHVY5,100,2020-03-24,JGRM358658FJS,true,false,false,628.08
4477,EOYT284093PVTPBHC7,30,2018-07-10,UCFO068893679,true,false,false,512.85
6583,VDXA506777XAURHQ23,53,2019-07-13,LRGJ7866626MO,true,false,false,80.29
1000,GYCH266093DNFXMYG8,31,2021-11-07,SKTA838814QIK,true,false,false,387.99
5499,GGPB185125IBGMQZJ7,29,2020-02-07,QVXI782028FMJ,true,false,false,904.16
3982,WMFZ910031LGUGRPC6,49,2022-01-31,NLXK916475EF5,true,false,false,232.03
7779,YBZG180677QHBHMPL7,25,2021-01-17,MWDA82854527W,true,false,false,69.42
1814,MBZL239038BYWTSVY0,22,2021-06-06,LVUC169723AFI,true,false,false,431.21
9447,TYJC751815FCWNOMZ1,93,2019-01-13,ZETG018450TT5,true,false,false,194.27
8862,YFMV129597DZFYQDR4,34,2020-07-25,GTOS450301EZK,true,false,false,130.97
1375,KJEY557834VGIKLGW4,25,2021-04-26,JDSA5493596P3,true,false,false,654.78
7873,KGHX867025NCTLQM50,16,2018-07-28,STJN346297NN6,true,false,false,203.53
0058,QJGJ067095ZWVZMS50,98,2019-12-10,ZAID086725RPH,true,false,false,142.87
6780,FNBU312071LKAJRPJ6,53,2019-05-02,BGDO668728DBB,true,false,false,405.73
3113,SEXP947021ADGHNQT9,35,2018-06-25,YRXJ067096WPI,true,false,false,616.8
3062,EXFA564937WMKIHY48,38,2020-07-11,FMHV919891ZN2,true,false,false,148.38
7177,QHIB456264OMQYTZT4,51,2021-11-06,BRRO5184753KG,true,false,false,826.98
3382,AWGK919616IWZGVXS6,76,2019-07-16,BOAB708981CVP,true,false,false,252.48
4497,ZOGF951367OWUTFK36,74,2020-06-23,VZRN9384318L9,true,false,false,915.04
5281,IHPS679625SGWQXWS2,25,2019-10-19,IFRR655019E8G,true,false,false,112.2
6265,JVMZ474116TLOEPU48,51,2020-03-01,DZNX888568XGK,true,false,false,436.25
6624,KGMC814160EFBWOJK3,19,2020-05-07,YUEW032312DDD,true,false,false,949.62
8995,KYTU034934CBZTRJC2,65,2021-07-28,JLSA419405010,true,false,false,886.11
1378,XMHF121805KBLQSES9,99,2021-08-21,QZDW332984NB3,true,false,false,391.28
0243,OJKQ902732OVAAXLS2,56,2018-10-24,SNLR759242U2I,true,false,false,661.4
8861,EDVU130041ZIQXVKF6,15,2019-10-10,PGWH495792K8W,true,false,false,259.21
9401,MTEZ422926EGBXMSP3,30,2019-09-14,LNLN652757V0Z,true,false,false,905.09
1753,SFEX630821GXKIMZV4,35,2021-01-08,ETSO345380YES,true,false,false,68.58
7973,QUTN445959MGUPRJO1,35,2020-03-02,GUNE890447Y5X,true,false,false,932.11
0770,HTWH665104UXHBMVO1,85,2022-01-02,WGUI219693G1N,true,false,false,213.08
0712,AYAD172104RUPEBQM4,43,2019-06-16,HDNC728812ECI,true,false,false,400.9
3193,DXWF554519EMWEKMF8,1,2021-11-30,UQIT3970671ZB,true,false,false,829.06
6736,VWNE725390CFZCUCX8,89,2018-11-27,RYVB2673121ON,true,false,false,387.71
9481,SMCD815227KIZKSSE1,83,2021-06-23,TAAA955833NI8,true,false,false,850.72
5120,ZHZP844883CZBSIUG6,36,2021-09-25,EPUC082383MK1,true,false,false,621.09
9288,KHOF023493ZYRCQF04,98,2018-09-01,ZQYD107459JZV,true,false,false,334.32
2725,BIDD410848MBOBLL54,61,2021-11-21,QFYT500936YQS,true,false,false,274.15
2894,OIHR519563EZXCHGT3,32,2018-08-27,UORU84561609F,true,false,false,360.22
0136,XAED602055ZYTBCRZ6,58,2022-03-26,RVLM2041538ZN,true,false,false,657.0
4030,YKVM767452DXBEBDT0,83,2019-04-21,ABHM782660FM7,true,false,false,562.52
5570,WBOY825389HZTNGXM4,6,2021-02-28,TKTU713826Z5P,true,false,false,813.62
1485,HEUG304880NOUYGBW0,96,2020-08-15,XZYN920495XAJ,true,false,false,341.23
1552,JHGT076543DMFKTUU5,22,2021-06-08,FSGK730520JOQ,true,false,false,467.09
0391,TTLK003007LERWYU31,77,2018-09-25,GRCR737206D13,true,false,false,971.77
0757,EQYV504373KTBMURB2,57,2022-05-30,PBTE0577490KQ,true,false,false,861.74
6968,SFPX415601QAJSJGY3,95,2018-06-19,LVJC906591MEL,true,false,false,520.59
1342,JWAV938228ZDPVQME9,84,2020-04-25,LUDH64158342N,true,false,false,643.69
6622,MPMX886828GPQNEBV4,45,2018-07-03,FIXK851827XOP,true,false,false,500.58
8133,GADW948691MCMUCVL9,55,2018-10-01,RCMG0646160OC,true,false,false,556.06
7868,STHS615813ZSACIVW2,77,2021-02-04,HLIZ511753UI8,true,false,false,759.07
9808,LAOR513650IUESCIN6,15,2021-08-29,XIJB5151761P7,true,false,false,628.08
3187,GUEZ111529BVOSKMV1,67,2022-06-09,BTEZ237862G8X,true,false,false,425.53
0640,SGRG980578YWFFWBO2,59,2018-09-24,JTDA812260Z5W,true,false,false,417.11
2866,EZPG711763TSDDBO97,57,2021-11-29,PQRV457489EP4,true,false,false,416.06
8367,GBKO629190JVDPBBJ6,91,2022-01-07,WGFS686554TE3,true,false,false,439.54
9935,VIXJ548478KISUWNM1,59,2019-08-15,NTIP583190OR7,true,false,false,239.61
8848,OHBU353173DEVJJRV5,25,2021-04-25,HJUM832077Y41,true,false,false,650.84
6601,VHPO205712MVDTMXR3,88,2019-01-11,KQXR066996EX3,true,false,false,131.32
6637,FCHF521391TDBTTYQ6,75,2022-01-20,TVFG816430ER5,true,false,false,399.44
0506,JMMC885858KKTQBEK4,76,2018-10-21,YWDO880740TPY,true,false,false,50.53
9648,OSHY114986ZWKLGUE5,22,2021-05-14,PFBN916632URR,true,false,false,479.36
7632,MPWU260578EQZVJQ81,34,2020-05-07,RFPV7843087T9,true,false,false,326.43
0039,ZDBP564133JZAKRTI3,65,2021-10-18,SXFO305200QHN,true,false,false,133.26
3284,ICFS587709YWTPTY07,49,2019-05-12,HOFV177007TT4,true,false,false,430.38
0416,WEPH864684ETQCYKQ3,92,2019-08-21,EQTZ927466D5E,true,false,false,827.69
7040,MZLG447185XTPTOTV8,39,2020-04-23,FHUF485978U8S,true,false,false,758.62
8730,NEQV299100NIFYIVQ6,29,2019-01-24,IBRU912576G82,true,false,false,558.77
8578,HVYI837177AFOZLV57,5,2018-12-19,XWFQ550389YRF,true,false,false,448.65
1202,HFWC219169IIQQLGX5,22,2021-07-19,AYDX8473064DI,true,false,false,822.66
9915,HVWS937642OTNURX94,99,2018-12-11,QAZD449271MJ8,true,false,false,885.73
7014,LUTD592250YFYGWNM3,94,2019-07-08,ZJLA621587X99,true,false,false,493.63
1031,RSKL257162PDFDWER0,81,2020-10-28,YDNE938124EI8,true,false,false,821.51
8458,FHEB702823JQKGIJ15,44,2019-05-13,ZVXO0314283PD,true,false,false,461.95
9842,YAJJ949299ONRCTXR2,80,2018-06-12,XWTX99285338J,true,false,false,680.84
